timestamp,flow,pressure,pump_rpm,tank_level,power,label
2025-01-02 21:39:00,517.0795195310445,73.0758199213929,1847.0184844311648,13.36295038869987,380.9616770447017,0.0
2025-01-02 21:40:00,508.2973100072382,73.54705490293303,1722.539877742608,19.044425125944173,394.2405969694774,0.0
2025-01-02 21:41:00,509.2657706023621,69.29723257248784,1875.2106450342615,16.053095558307362,401.9250854080441,0.0
2025-01-02 21:42:00,500.8702933728693,66.8437943187965,1859.6621137570717,13.112796568161338,413.4670792216799,0.0
2025-01-02 21:43:00,511.16279029037014,72.99725343160851,1785.9393768855855,12.657664664397526,390.9307041922419,0.0
2025-01-02 21:44:00,449.40879844611396,71.92855420265727,1815.334847101492,17.506127453857825,391.9333516629318,0.0
2025-01-02 21:45:00,494.06785081860403,65.95054950455295,1799.2527960289462,12.925116607183348,400.35148190721105,0.0
2025-01-02 21:46:00,504.8264386983356,77.09517805683632,1898.6289952223467,18.70766831500444,413.1013722992099,0.0
2025-01-02 21:47:00,476.9797183276099,71.46676018161492,1760.1854905503956,9.487074405818579,379.46868196605953,0.0
2025-01-02 21:48:00,507.7264663562312,73.64909681133815,1807.3005304887863,17.845190395579955,407.5803194648762,0.0
2025-01-02 21:49:00,495.91057558027757,76.9596044383996,1778.5927334503597,15.97378962232393,393.03906204807015,0.0
2025-01-02 21:50:00,535.1095139663098,70.10944410582417,1728.3479797691073,15.237188846113748,395.1335112737727,0.0
2025-01-02 21:51:00,531.4603945042971,71.58476003492058,1909.5819127527493,14.649083129916475,430.02363617694624,0.0
2025-01-02 21:52:00,490.68388861763674,74.05013619253059,1740.9216710448793,18.78145969718806,397.0529616317271,0.0
2025-01-02 21:53:00,496.9832457686661,66.37569458099973,1811.006459374389,16.41411771680241,411.3204062546287,0.0
2025-01-02 21:54:00,498.52104868783215,70.27025831423,1712.9649696809831,13.193592782209098,410.78370755805025,0.0
2025-01-02 21:55:00,490.96681047680755,70.62774293325575,1780.0464730378453,11.562180087942238,382.2996412885224,0.0
2025-01-02 21:56:00,503.9004996805625,65.21970724158302,1821.0984410716728,15.354594426294616,372.3190851216564,0.0
2025-01-02 21:57:00,484.8343586222482,81.58818394336939,1758.763301024882,14.997857732925171,412.31473138625364,0.0
2025-01-02 21:58:00,477.3876933012495,62.96353278253799,1829.3400925367828,11.96026392524898,383.7468071132722,0.0
2025-01-02 21:59:00,512.4542244780054,63.50948048156421,1786.5479454055958,14.889212949035329,375.0372556814346,0.0
2025-01-02 22:00:00,512.5905916844362,76.5711328785179,1858.0041256199306,13.852130733851599,415.392433222663,0.0
2025-01-02 22:01:00,483.9136848068002,73.56633125398271,1868.088045667011,15.018580136613389,384.7085989933661,0.0
2025-01-02 22:02:00,517.907108615252,64.87017591259611,1770.6627619634994,16.451847223296802,388.4122378647341,0.0
2025-01-02 22:03:00,487.36844541669336,73.03644507550847,1803.8366429696478,17.985219894928072,429.6155973263394,0.0
2025-01-02 22:04:00,505.06330476075965,77.33925222498655,1809.1727113236116,16.817778072738573,375.10396957927645,0.0
2025-01-02 22:05:00,516.4068802522492,69.84868471201507,1830.967464771735,13.55711850033959,381.1557093788961,0.0
2025-01-02 22:06:00,499.3277487059257,82.99411450037292,1800.7190998122132,15.73783025765839,393.1045278628912,0.0
2025-01-02 22:07:00,509.09481824282267,61.379690945659824,1809.5105479671422,15.126214242984048,396.3961474024837,0.0
2025-01-02 22:08:00,489.6714071222486,73.46911726929551,1787.829676260244,12.335742090738197,386.5938207682352,0.0
2025-01-02 22:09:00,496.07066833143807,75.83264168110502,1805.761993348601,15.796465569384544,382.62017354015626,0.0
2025-01-02 22:10:00,495.8828113823932,74.45671950802624,1864.8970096767566,18.71334467583543,422.649914866479,0.0
2025-01-02 22:11:00,485.06843306919524,68.97822136677176,1832.3041620605927,15.064853208374007,403.9447918615707,0.0
2025-01-02 22:12:00,496.46451673768433,68.54779258994425,1835.0627819721685,11.8116346405492,408.77753116313784,0.0
2025-01-02 22:13:00,469.02763402272507,72.22072585543629,1836.153516206779,15.060537342217238,397.94162235162196,0.0
2025-01-02 22:14:00,490.1769250571579,74.07877243326035,1792.3095611059482,12.572575602053499,404.34182423288706,0.0
2025-01-02 22:15:00,494.3024901326066,73.01236718141182,1815.9413521789766,16.727211013772575,413.9935249166439,0.0
2025-01-02 22:16:00,494.8764049500924,75.20028945396695,1745.7413160832127,16.04972998345026,385.05551478181997,0.0
2025-01-02 22:17:00,495.17005108258445,64.90565021466632,1863.440382815848,14.658179893050514,403.97253994776975,0.0
2025-01-02 22:18:00,498.7647160027974,68.86114510438183,1660.851978382839,14.337671468288358,410.44063470111837,0.0
2025-01-02 22:19:00,509.5888303617213,65.29992033938123,1795.6425803832287,14.575531396768907,423.1719601957639,0.0
2025-01-02 22:20:00,517.4903414826505,68.06943611956929,1857.0447988575138,15.01654898868464,429.2183646970264,0.0
2025-01-02 22:21:00,487.00469546303464,75.07610445907153,1731.806603318533,13.455529957316916,401.0478969547264,0.0
2025-01-02 22:22:00,475.9359828922171,70.53991960362615,1819.9889958808426,12.224493837997127,417.079584245307,0.0
2025-01-02 22:23:00,479.1591117551379,83.03429581574885,1765.9616776710486,17.277397893389296,359.9474809994268,0.0
2025-01-02 22:24:00,490.25594157610146,70.96703183594859,1781.5598367405566,14.229198047006083,423.2842436406507,0.0
2025-01-02 22:25:00,492.9615736436698,70.29845940289869,1847.2970480319718,15.334086208338288,389.1117450741879,0.0
2025-01-02 22:26:00,484.6000786760508,70.53091459720108,1809.9028462942574,15.570563902334989,396.38353826518164,0.0
2025-01-02 22:27:00,474.0776667150021,66.81095653570031,1698.2822066057818,15.644040959310427,406.6165672655053,0.0
2025-01-02 22:28:00,490.8775834505162,69.71081693811203,1751.17872301342,12.652364005803152,397.6983644902673,0.0
2025-01-02 22:29:00,503.6285324022794,75.63894013555823,1848.766786744438,11.648319670896305,402.946800693522,0.0
2025-01-02 22:30:00,511.9005893167113,70.56985334063886,1822.44713590965,13.822614950616016,423.8153945233922,0.0
2025-01-02 22:31:00,488.8515389378336,66.03270135058264,1887.4067786262142,15.791423064833907,394.23669931981044,0.0
2025-01-02 22:32:00,491.74004355713134,65.37457689760683,1884.1323797006648,13.544100265051373,383.6961427524917,0.0
2025-01-02 22:33:00,481.4660338230538,67.74899054167078,1782.8877434926603,14.290157292601533,427.2019578594783,0.0
2025-01-02 22:34:00,499.3712165925045,70.36931717205441,1925.1618902534744,19.254594827499137,407.90146325507015,0.0
2025-01-02 22:35:00,483.0314273161837,75.96793267738131,1801.2239834925956,11.309152230390929,428.83358462970193,0.0
2025-01-02 22:36:00,511.462556264824,63.297556793167814,1751.8665732795487,13.489932008179004,412.9544486586836,0.0
2025-01-02 22:37:00,464.28267016131775,68.40086861055622,1768.3180067044711,18.793208137147857,380.14608411979845,0.0
2025-01-02 22:38:00,492.80740655095076,70.7215500971754,1687.163744735529,14.910802656009553,409.6807700763532,0.0
2025-01-02 22:39:00,506.02214678383484,60.831471161852825,1880.350950412464,13.588029669002179,385.2407790117617,0.0
2025-01-02 22:40:00,503.6766903264501,65.83200858516797,1879.7380994521932,17.33753783402224,400.111477036595,0.0
2025-01-02 22:41:00,553.86067327961,66.60055730131907,1749.224628059334,15.110460872962223,398.86428394588364,0.0
2025-01-02 22:42:00,506.99600049135813,66.02014813074751,1788.6057855809047,14.303383209911988,375.73504293050416,0.0
2025-01-02 22:43:00,479.9189080631598,70.95944772510823,1804.7803772056288,15.384737854075022,387.8078426565732,0.0
2025-01-02 22:44:00,498.09071505821856,69.19720195249101,1751.9823473928943,13.683782381234467,433.0778095023865,0.0
2025-01-02 22:45:00,464.47507333067097,67.22356948699482,1712.2448984364419,12.965017874223843,403.5756610726175,0.0
2025-01-02 22:46:00,498.3880050140648,72.13981313276318,1789.4821198111545,14.772806144730504,397.3660579800557,0.0
2025-01-02 22:47:00,483.33887885998485,78.61537358823125,1783.9460285270377,12.978006079847987,427.1933532991139,0.0
2025-01-02 22:48:00,518.3078055112032,78.19628258370876,1780.5794379505612,15.02138662359296,394.0564703489625,0.0
2025-01-02 22:49:00,489.0091945080893,60.38614113968832,1811.1358031300483,15.708813134948677,398.6286945704632,0.0
2025-01-02 22:50:00,497.66468168409506,72.8853609191757,1871.4759829262996,16.706120912103223,414.86204284184277,0.0
2025-01-02 22:51:00,487.28884317191194,69.1098835496808,1784.8453640154137,17.255849971033655,393.98896302075474,0.0
2025-01-02 22:52:00,534.7770270370667,70.77577671432678,1808.5221499360682,14.188526996735497,388.80218890971247,0.0
2025-01-02 22:53:00,493.5751446776418,68.00858483228726,1836.3435261872469,15.998829215878139,366.1936537695892,0.0
2025-01-02 22:54:00,536.6511408695841,70.58794314943601,1827.7071463256375,15.985046892412713,385.9525252992586,0.0
2025-01-02 22:55:00,516.2830352423654,70.7570369803601,1769.2788237776078,15.655637431631968,385.8095838101558,0.0
2025-01-02 22:56:00,509.6413345467077,67.10524121325538,1804.8188561557017,14.041081178099082,402.37850043202917,0.0
2025-01-02 22:57:00,507.3746629463504,65.51816226087409,1827.3769910084527,12.94386437507178,390.84312601408334,0.0
2025-01-02 22:58:00,507.875945964325,67.75652158690258,1743.5824331244612,16.004003778133118,432.37028516285795,0.0
2025-01-02 22:59:00,461.4465484130878,71.17129632228382,1863.1769505398254,11.5862748756139,384.1355660464779,0.0
2025-01-02 23:00:00,494.4223321169849,72.99498170842132,1871.5794452607056,14.464321134863377,421.00970030286106,0.0
2025-01-02 23:01:00,516.9031594236865,74.26674488670074,1763.8609872277752,9.892737968702804,403.29629432691326,0.0
2025-01-02 23:02:00,499.0220563305179,67.52904988466544,1809.6835009174085,12.327195153283473,412.10161053568584,0.0
2025-01-02 23:03:00,471.8962030639285,71.41922283651368,1832.1139128335517,13.245732123105151,411.19029392103806,0.0
2025-01-02 23:04:00,498.9519109884506,74.8125129597665,1772.7192921835624,17.19344841525857,366.72646704531377,0.0
2025-01-02 23:05:00,534.0821103251099,75.82797447572064,1824.0806922844047,16.376216048808537,399.82670981535165,0.0
2025-01-02 23:06:00,524.9378343106944,69.70583572934238,1808.1627813146083,13.892130632315515,396.06657794149254,0.0
2025-01-02 23:07:00,498.75991981267936,68.89534137530194,1726.6040911180598,16.4587395902595,383.005328579631,0.0
2025-01-02 23:08:00,519.0289855411618,70.95562116918197,1822.958065798928,16.775245926760793,406.894390558238,0.0
2025-01-02 23:09:00,492.66985959263894,64.25146263551296,1744.9928791864481,14.678670303250557,425.74810473816206,0.0
2025-01-02 23:10:00,465.9225682634656,69.03195244482247,1846.9601425831024,12.23124371157262,359.904945341739,0.0
2025-01-02 23:11:00,481.5106802374089,73.72293199236564,1766.4394462433056,14.584175379867771,391.9829548623742,0.0
2025-01-02 23:12:00,531.2577753701639,73.20973564721851,1791.9357283169427,14.804215189655727,381.31350753829565,0.0
2025-01-02 23:13:00,494.52013836341393,68.64866197818056,1868.6139456723288,12.535091218339549,401.0766673935654,0.0
2025-01-02 23:14:00,495.13232041249967,71.08859100543583,1824.8190823264422,15.734093585859936,395.11568075275005,0.0
2025-01-02 23:15:00,494.0032360745024,65.87674829854656,1746.0263040212728,15.559623708604711,390.91484180864234,0.0
2025-01-02 23:16:00,538.0827317914601,73.51746074112512,1749.2541714600459,15.890085399788374,410.3426024249359,0.0
2025-01-02 23:17:00,532.5191783072413,69.61089281931764,1770.0348605688137,15.557846194334887,424.5427195158565,0.0
2025-01-02 23:18:00,544.3756046689626,68.6202427415193,1819.7322041678333,16.459686070229967,439.91977977636753,0.0
2025-01-02 23:19:00,496.81909579199896,68.19138081953307,1817.9149907466383,14.641343944253936,388.90556427297116,0.0
2025-01-02 23:20:00,505.9124897749419,69.6855306655007,1757.8448847668565,15.403570214741906,372.68686672272895,0.0
2025-01-02 23:21:00,469.6671490115842,67.76061177534021,1741.6395257192821,14.204519431508936,408.3879465111751,0.0
2025-01-02 23:22:00,529.5386885223655,73.29071518001281,1814.0791702542917,13.831001568756099,424.15727102984806,0.0
2025-01-02 23:23:00,476.6444089746413,68.0235822599191,1790.906996710492,17.67649926152415,412.2053495056109,0.0
2025-01-02 23:24:00,504.3355112752526,77.96482048013691,1907.8607943723869,10.912462596947007,424.09520559295464,0.0
2025-01-02 23:25:00,478.05394944734314,77.32605251740691,1801.830182828154,16.75351997830853,396.61769994096824,0.0
2025-01-02 23:26:00,488.2226634652261,65.54228255072748,1890.7126413850137,13.758918249108678,390.8563834034031,0.0
2025-01-02 23:27:00,483.254751379006,70.3485213471464,1741.480820094783,13.499923644713759,401.7315386110197,0.0
2025-01-02 23:28:00,487.84249478648366,66.74671689331902,1721.3393530219146,15.523154968130815,395.0417021894967,0.0
2025-01-02 23:29:00,418.22078506765996,48.610561026898296,1743.9957433737234,12.020780775297995,442.70723646033065,1.0
2025-01-02 23:30:00,489.0346241014985,80.01213733822398,1859.4564890726733,13.367953856107594,414.54651667005237,0.0
2025-01-02 23:31:00,516.6666782356061,68.46214291442101,1887.8050794846768,13.301720706974017,415.7212549685783,0.0
2025-01-02 23:32:00,477.9027441387496,71.80113018538714,1760.8910273023682,14.55720348362981,407.65889006206584,0.0
2025-01-02 23:33:00,504.41082854027735,72.7066064700414,1776.9716985120222,13.391724623678623,403.6873349001295,0.0
2025-01-02 23:34:00,524.3591830461112,64.9968531375838,1741.550954489375,18.20223737127854,411.91640033876274,0.0
2025-01-02 23:35:00,349.95088932824586,50.91352381587458,1709.4180076440807,18.59403303299591,397.7132980187318,1.0
2025-01-02 23:36:00,485.64162218504794,63.969888142959405,1835.9205848888314,10.956012954503873,403.1585612850091,0.0
2025-01-02 23:37:00,495.38950749639497,65.57014633051112,1811.1510151481082,16.088645409531473,400.78717085755676,0.0
2025-01-02 23:38:00,523.5945041672142,55.749849453414086,1800.5243991336938,16.71732687815515,403.1962059395733,0.0
2025-01-02 23:39:00,503.88215261906714,72.72291200396813,1729.997173141831,16.08597040478221,398.6856468061865,0.0
2025-01-02 23:40:00,489.375714107848,80.27096920628034,1881.997834091433,13.68377301381661,406.4778324019242,0.0
2025-01-02 23:41:00,509.6775330237608,70.73910369518264,1774.8321630975263,14.511808875682917,391.3809561769898,0.0
2025-01-02 23:42:00,477.9541570032715,62.91865570329696,1826.6813212408238,13.503450690444609,416.94285144180446,0.0
2025-01-02 23:43:00,513.6271902088589,66.78611808550026,1727.2719297377637,14.159471937682342,407.1047466612021,0.0
2025-01-02 23:44:00,508.1721461540354,67.70561577487501,1790.473740518998,12.580069942665649,402.26028786825793,0.0
2025-01-02 23:45:00,493.8438305772223,64.91207611393313,1814.568722811929,14.770422356730899,389.5372514404582,0.0
2025-01-02 23:46:00,483.2282840310554,74.30091319197578,1816.3537609026653,11.99439657738986,412.22975327811855,0.0
2025-01-02 23:47:00,482.26638155433085,74.05130022187667,1807.7324271618313,14.599730891543725,403.09989547741736,0.0
2025-01-02 23:48:00,510.6963467269182,64.2227410309117,1824.7261246024386,12.502836621800471,388.66774909694624,0.0
2025-01-02 23:49:00,524.5796100497812,73.62540522223755,1743.473977198352,15.413632723582808,399.1500768638014,0.0
2025-01-02 23:50:00,487.2538450594241,77.63406331788633,1809.868630271983,13.641160878114219,409.4362392886186,0.0
2025-01-02 23:51:00,509.1677340710297,79.5127910261478,1805.6878841740138,15.581160695749075,408.27360308229737,0.0
2025-01-02 23:52:00,458.2594596279586,84.32606011542981,1811.583634209753,17.163161456729565,407.3051345171223,0.0
2025-01-02 23:53:00,488.307645386856,65.49003675278401,1803.617260865959,18.178893872209414,401.3879708761162,0.0
2025-01-02 23:54:00,499.37882134258194,84.12110213197602,1736.3393613043302,9.94399082195902,415.3872929995284,0.0
2025-01-02 23:55:00,481.8063316603633,68.22896805745606,1734.1100123945514,13.331611812252435,418.56694755717416,0.0
2025-01-02 23:56:00,481.2698725042081,67.03767272309743,1689.2865907057724,14.393827845775972,411.0598392351331,0.0
2025-01-02 23:57:00,486.64440887062227,71.63536187438923,1840.876725492265,15.920655636762966,391.1882308771644,0.0
2025-01-02 23:58:00,505.84385456652745,67.08969332953494,1841.38287548676,11.69929099169094,384.12907424064224,0.0
2025-01-02 23:59:00,496.25341963187253,71.99522070323263,1842.177514561106,13.035815186399569,391.8409034954261,0.0
2025-01-03 00:00:00,455.23537533350054,63.39961406131349,1815.3394981230726,15.26071440531422,429.30485121965086,0.0
2025-01-03 00:01:00,457.58599694729867,68.80623698968283,1693.3440391140944,15.169776483053335,404.2254387074103,0.0
2025-01-03 00:02:00,487.8626964428565,76.4279111718084,1748.6644754107367,15.755236812840186,431.8966274128958,0.0
2025-01-03 00:03:00,509.15373172107104,69.71469354284422,1808.5207708796556,15.887351453776233,398.19702484618847,0.0
2025-01-03 00:04:00,445.0499031454953,70.70797893369941,1806.7759001395898,15.677188866231726,396.11779494260617,0.0
2025-01-03 00:05:00,490.0053964769674,72.37629302358656,1788.862589342399,15.387310633262985,398.8891519503389,0.0
